-0.852321, 0.9939269, -0.8362072
-0.601825, 1.109165, -0.8049563
-0.4035768, 1.152867, -0.7297586
-0.4035768, 1.152867, -0.7297586
-0.2617267, 1.144078, -0.5957213
-0.1823786, 1.115268, -0.4734031
-0.08813746, 1.087191, -0.4074831
0.09741508, 1.133091, -0.3632923
0.3110447, 1.185339, -0.3637806
0.3110447, 1.185339, -0.3637806
0.4790185, 1.283731, -0.3933226
0.6530961, 1.390912, -0.3427839
0.8916288, 1.571337, -0.2863857
1.392377, 1.687796, -0.2573321
1.996399, 1.748344, -0.4275033
1.996399, 1.748344, -0.4275033
2.15949, 1.861141, -0.4804834
1.4832, 2.273507, -0.2797937
0.5268716, 2.948576, -0.3483993
-0.4150517, 3.608997, -0.6538286
-2.420484, 3.215919, -0.8073977
-2.420484, 3.215919, -0.8073977
-4.92056, 0.7060763, -1.046663
-3.726676, -0.007324443, -1.175817
-1.752495, 0.6696982, -1.180456
-1.042268, 0.7297586, -0.5244301
-1.042268, 0.7297586, -0.5244301
-1.267129, 0.5649586, -0.3967406
-1.267129, 0.5649586, -0.3967406
-1.145787, 0.6289254, -0.4690085
-0.9214149, 0.7234108, -0.4057741
-0.857448, 0.7778558, -0.4829249
-0.8884548, 0.8274179, -0.6257515
-0.8884548, 0.8274179, -0.6257515
-1.025422, 0.8481705, -0.760033
-1.108676, 0.9087191, -0.8901638
-0.9555956, 1.024201, -0.9870906
-0.7795648, 1.165563, -1.009308
-0.4975738, 1.189001, -0.9094516
-0.4975738, 1.189001, -0.9094516
-0.2817469, 1.231483, -0.7780999
-0.08325449, 1.235878, -0.6640828
0.01293985, 1.240028, -0.5971862
0.2290109, 1.190466, -0.4807276
0.3110447, 1.174108, -0.428724
0.3110447, 1.174108, -0.428724
0.4079714, 1.181188, -0.380871
0.5549486, 1.196814, -0.2439039
0.7514878, 1.228553, -0.1357463
1.033967, 1.284707, -0.07324442
1.391644, 1.377239, -0.03442488
1.391644, 1.377239, -0.03442488
1.716361, 1.526414, 0.06616413
1.887265, 1.891415, 0.02612384
1.381878, 2.653157, -0.09179968
0.4047975, 3.37022, -0.2771081
-0.982696, 4.002563, -0.4104129
-0.982696, 4.002563, -0.4104129
-3.313334, 2.955412, -0.62331
-5.124424, 0.7756585, -1.145299
-3.782586, 0.1718803, -1.636769
-1.809137, 0.8618427, -1.142125
-1.207068, 0.8259529, -0.593524
-1.207068, 0.8259529, -0.593524
-1.222449, 0.6848354, -0.3127537
-1.135289, 0.6555376, -0.4182256
-1.05179, 0.692404, -0.5014802
-0.9521775, 0.756859, -0.4460585
-0.8559831, 0.8305917, -0.4497207
-0.8559831, 0.8305917, -0.4497207
-0.8054445, 0.8208258, -0.5395673
-0.9751275, 0.8645284, -0.7087619
-1.119419, 0.901883, -0.8198493
-1.007355, 1.002472, -0.8513443
-0.6999726, 1.105747, -0.7844478
-0.6999726, 1.105747, -0.7844478
-0.5202795, 1.187048, -0.6650594
-0.3105564, 1.21073, -0.525895
-0.1167028, 1.189978, -0.3620716
0.006836147, 1.261757, -0.2941984
0.1755425, 1.332804, -0.2739342
0.1755425, 1.332804, -0.2739342
0.3386334, 1.421918, -0.2800379
0.606708, 1.585498, -0.2082583
0.9700003, 1.672659, -0.2036195
1.429975, 1.742729, -0.3134861
1.817927, 1.729545, -0.3972289
1.817927, 1.729545, -0.3972289
1.850154, 1.791559, -0.3918577
1.519578, 2.03058, -0.2817469
0.9304484, 2.588458, -0.2490311
-0.07763909, 3.22544, -0.2827235
-1.450972, 3.648305, -0.1845759
-1.450972, 3.648305, -0.1845759
-4.268929, 1.701224, -0.6230659
-5.058748, 0.2583087, -1.087435
-3.262795, 0.4133427, -1.777398
-1.528123, 0.7461165, -1.460494
-1.308145, 0.6928923, -0.6162297
-1.308145, 0.6928923, -0.6162297
-1.30961, 0.6367382, -0.1733451
-1.066195, 0.6894742, -0.2651448
-0.8237556, 0.7922605, -0.455092
-0.651143, 0.8706321, -0.5063631
-0.6469924, 0.9345989, -0.5156407
-0.728782, 0.9763482, -0.6418653
-0.728782, 0.9763482, -0.6418653
-0.9138463, 0.9834285, -0.8222907
-1.01883, 1.003937, -0.9348429
-0.8733177, 1.070345, -0.9448531
-0.5681326, 1.134068, -0.835963
-0.3300882, 1.135533, -0.6289254
-0.3300882, 1.135533, -0.6289254
-0.17481, 1.108921, -0.4670553
0, 1.125767, -0.2829676
0.2517167, 1.130406, -0.1267128
0.4045534, 1.189489, -0.1967833
0.4045534, 1.189489, -0.1967833
0.5847347, 1.192175, -0.1899472
0.6750694, 1.253212, -0.2158269
0.7060763, 1.323283, -0.2082583
0.9734184, 1.417524, -0.2541581
1.441939, 1.539354, -0.4040651
1.668508, 1.678274, -0.5395673
1.668508, 1.678274, -0.5395673
1.473922, 1.980529, -0.4900052
0.6262398, 2.507889, -0.2807703
-0.4375134, 3.13657, -0.1525926
-2.393628, 3.17954, 0.01147496
-2.393628, 3.17954, 0.01147496
-5.215003, 1.028596, -0.2395093
-4.359752, 0.05566576, -1.289346
-2.001282, 0.6672567, -1.75103
-1.443159, 0.7224342, -0.7466049
-1.741508, 0.48146, 0.01171911
-1.563768, 0.4834132, -0.1191443
-1.563768, 0.4834132, -0.1191443
-1.213172, 0.6252632, -0.601825
-1.000763, 0.7160863, -0.6850795
-0.880398, 0.7727287, -0.5427412
-0.8354747, 0.8166753, -0.4231086
-0.9389935, 0.8606219, -0.537614
-0.9389935, 0.8606219, -0.537614
-1.108676, 0.905301, -0.7302469
-0.7094944, 1.137974, -0.9575487
-0.4653462, 1.185095, -0.8193609
-0.4653462, 1.185095, -0.8193609
-0.239021, 1.180944, -0.5312662
-0.09131138, 1.178015, -0.3549913
0.07715079, 1.165319, -0.1938536
0.3061617, 1.151402, -0.1799371
0.4343394, 1.169958, -0.2382885
0.4343394, 1.169958, -0.2382885
0.5932798, 1.201453, -0.3171484
0.8174078, 1.282754, -0.3105564
1.00296, 1.343791, -0.2839442
1.173376, 1.372845, -0.1845759
1.35258, 1.439009, -0.03003021
1.35258, 1.439009, -0.03003021
1.424116, 1.642628, -0.0192877
1.232459, 2.07355, -0.234138
0.4116337, 2.753258, -0.3906369
-0.7405011, 3.309671, -0.4763329
-3.024995, 2.801111, -0.4506974
-3.024995, 2.801111, -0.4506974
-4.815577, 0.868923, -1.013459
-3.538194, 0.4306772, -1.813288
-1.96881, 0.7126682, -1.438032
-1.688284, 0.5681326, -0.5439619
-1.667043, 0.5153966, -0.1816462
-1.667043, 0.5153966, -0.1816462
-1.328898, 0.5949889, -0.3801386
-1.042756, 0.7226783, -0.5981628
-0.9797662, 0.7759026, -0.5234535
-1.000519, 0.7776116, -0.473159
-1.127232, 0.8015381, -0.5761895
-1.192175, 0.8559831, -0.7341533
-1.192175, 0.8559831, -0.7341533
-1.096469, 0.9526658, -0.8122807
-0.8086184, 1.106479, -0.8113041
-0.5327311, 1.205603, -0.728782
-0.2766198, 1.252236, -0.5632496
-0.2766198, 1.252236, -0.5632496
-0.07715079, 1.24662, -0.3567003
0.01831111, 1.244911, -0.2514725
0.1850642, 1.247353, -0.2378002
0.3335063, 1.266152, -0.2343822
0.3881955, 1.304239, -0.1999573
0.3881955, 1.304239, -0.1999573
0.4885403, 1.417524, -0.2106998
0.8752708, 1.459761, -0.3437605
1.148473, 1.500534, -0.4340953
1.402875, 1.51738, -0.37257
1.502731, 1.602344, -0.2592853
1.502731, 1.602344, -0.2592853
1.42729, 1.844783, -0.3437605
0.9114048, 2.294504, -0.2981048
0.04394665, 3.08652, -0.362804
-1.40556, 3.700308, -0.3278909
-4.224006, 2.129948, -0.3708609
-4.224006, 2.129948, -0.3708609
-5.204016, 0.2155827, -1.151402
-2.953948, 0.5332194, -1.8399
-1.537645, 0.7717521, -1.141636
-1.396771, 0.6582233, -0.3879513
-1.249306, 0.6455275, -0.291757
-1.087924, 0.6789758, -0.5283364
-1.087924, 0.6789758, -0.5283364
-1.061556, 0.7265847, -0.5534837
-0.966094, 0.7937254, -0.501236
-0.8081301, 0.8550066, -0.5464034
-0.6985077, 0.8899198, -0.5910825
-0.6733604, 0.9245887, -0.636494
-0.6733604, 0.9245887, -0.636494
-0.5586108, 0.9538866, -0.6718955
-0.5481125, 1.043489, -0.6880093
-0.3464461, 1.069857, -0.6401563
-0.2863857, 1.097934, -0.5525071
-0.2863857, 1.097934, -0.5525071
-0.281991, 1.084262, -0.4548479
-0.2175359, 1.07767, -0.3757439
-0.04638813, 1.149449, -0.3754998
0.1525926, 1.233436, -0.389172
0.3046968, 1.300333, -0.4528947
0.529313, 1.376019, -0.5674002
0.529313, 1.376019, -0.5674002
0.8230231, 1.4373, -0.5486007
1.013214, 1.474166, -0.4785302
1.49321, 1.435347, -0.3918577
1.664846, 1.750298, -0.4211555
1.276894, 2.321116, -0.4013794
1.276894, 2.321116, -0.4013794
0.41554, 3.088717, -0.3693961
-1.139683, 3.66979, -0.3139744
-3.535753, 2.518876, -0.6252632
-5.217444, 0.3115329, -1.290567
-5.217444, 0.3115329, -1.290567
-2.863857, 0.5329753, -1.376263
-1.464644, 0.8391369, -0.8970001
-1.099155, 0.7038789, -0.4704733
-1.048372, 0.7153539, -0.5212561
-1.055208, 0.7009491, -0.6169622
-1.010041, 0.7663808, -0.5742363
-1.010041, 0.7663808, -0.5742363
-0.8913846, 0.8415784, -0.5510422
-0.8728294, 0.8611102, -0.5813166
-0.9121373, 0.8261971, -0.6071963
-1.063021, 0.8625752, -0.6496781
-0.9607227, 0.9524217, -0.6076846
-0.9607227, 0.9524217, -0.6076846
-0.7702872, 1.060335, -0.6091495
-0.4492325, 1.140172, -0.5959654
-0.33961, 1.185095, -0.5713065
-0.1687063, 1.189978, -0.545671
0.01196326, 1.159215, -0.4694968
0.01196326, 1.159215, -0.4694968
0.08105716, 1.190466, -0.4289682
0.2287667, 1.236122, -0.3266701
0.4953764, 1.292764, -0.2858974
0.7883542, 1.327921, -0.3090915
1.024689, 1.338908, -0.3889279
1.024689, 1.338908, -0.3889279
1.115024, 1.367229, -0.4297006
1.104526, 1.418012, -0.38258
1.150914, 1.480514, -0.3359478
1.376995, 1.624561, -0.3999145
1.343547, 1.940489, -0.5136876
1.343547, 1.940489, -0.5136876
0.8742943, 2.418043, -0.5205237
-0.1179235, 2.991791, -0.4582659
-1.273965, 3.110446, -0.4113895
-3.067232, 2.117741, -0.4987945
-3.653676, 0.8239997, -0.8181403
-3.653676, 0.8239997, -0.8181403
-2.746666, 0.7065645, -0.7151097
-2.221015, 0.6460158, -0.3813593
-2.158513, 0.4990387, -0.2409741
-1.885311, 0.5527512, -0.3269143
-1.617969, 0.667745, -0.3510849
-1.617969, 0.667745, -0.3510849
-1.47026, 0.7829829, -0.3032319
-1.362835, 0.8835719, -0.3317972
-1.265175, 0.9389935, -0.4187139
-1.155797, 1.07889, -0.4917142
-0.9841608, 1.158238, -0.6137883
-0.9841608, 1.158238, -0.6137883
-0.7729728, 1.251747, -0.7470931
-0.4763329, 1.331095, -0.7893307
-0.3256935, 1.406537, -0.7646717
-0.08764916, 1.42851, -0.6902066
-0.08764916, 1.42851, -0.6902066
0.1696829, 1.49028, -0.5649586
0.4209113, 1.582812, -0.4568011
0.7375714, 1.637745, -0.410657
1.030793, 1.574511, -0.4360485
1.094028, 1.511277, -0.4433729
1.094028, 1.511277, -0.4433729
1.123569, 1.46025, -0.2507401
1.255409, 1.42851, 0.01416059
1.373089, 1.423872, 0.04907376
1.260781, 1.514939, -0.03540147
0.9824519, 1.702689, -0.09033479
0.9824519, 1.702689, -0.09033479
0.5774102, 2.014954, -0.1303751
0.1618702, 2.325999, -0.1826228
-0.38258, 2.567461, -0.3291116
-1.303018, 2.540361, -0.4589984
-2.715415, 1.682424, -0.5874203
-2.715415, 1.682424, -0.5874203
-2.90463, 0.9551072, -0.626484
-2.019837, 0.9465621, -0.7383038
-1.799127, 0.8462172, -0.7395245
-1.948546, 0.6994842, -0.773217
-1.85699, 0.6989959, -0.7790765
-1.76812, 0.6845912, -0.6521195
-1.76812, 0.6845912, -0.6521195
-1.630177, 0.7151097, -0.4497207
-1.518845, 0.7434309, -0.4331187
-1.375042, 0.8164312, -0.4868312
-1.268593, 0.9272743, -0.4272591
-1.152379, 1.057161, -0.4756005
-1.152379, 1.057161, -0.4756005
-1.016144, 1.191198, -0.5686209
-0.8308359, 1.314005, -0.5876644
-0.6115909, 1.366497, -0.5449385
-0.4541154, 1.371136, -0.4870754
-0.4541154, 1.371136, -0.4870754
-0.2663656, 1.335734, -0.4128544
-0.06469924, 1.304727, -0.3332621
0.1716361, 1.323527, -0.2893155
0.3520615, 1.40141, -0.3386334
0.5031892, 1.51738, -0.4104129
0.7260963, 1.627979, -0.4780419
0.7260963, 1.627979, -0.4780419
0.9626758, 1.691702, -0.5039216
1.121616, 1.683889, -0.5434736
1.354289, 1.636525, -0.5918149
1.509568, 1.604297, -0.5112461
1.509568, 1.604297, -0.5112461
1.325724, 1.741508, -0.3571886
0.9204382, 2.023499, -0.3015229
0.4199347, 2.380688, -0.3886837
-0.1003449, 2.742759, -0.4428846
-1.008087, 3.227394, -0.4990387
-1.008087, 3.227394, -0.4990387
-2.929533, 2.671224, -0.5691092
-4.54384, 1.138218, -0.738548
-3.6798, 0.3977172, -0.8628194
-2.371166, 0.5068514, -0.6008484
-1.858699, 0.5212561, -0.3501084
-1.687307, 0.5901059, -0.3886837
-1.687307, 0.5901059, -0.3886837
-1.613086, 0.6308786, -0.5417646
-1.613575, 0.7495346, -0.5656911
-1.517869, 1.03177, -0.6174505
-1.330607, 1.247353, -0.9074985
-0.9038362, 1.317179, -0.9734184
-0.9038362, 1.317179, -0.9734184
-0.6201361, 1.29838, -0.9734184
-0.3715934, 1.242714, -0.7929929
-0.1728568, 1.222449, -0.5512863
0.002197333, 1.237342, -0.3274026
0.002197333, 1.237342, -0.3274026
0.1611377, 1.219764, -0.3752556
0.2319407, 1.198767, -0.5547044
0.3359478, 1.157506, -0.5600757
0.5986511, 1.119907, -0.346202
0.7431868, 1.173132, -0.2172918
0.9280068, 1.293741, -0.005371258
0.9280068, 1.293741, -0.005371258
1.084262, 1.442915, -0.1091342
1.186071, 1.562304, -0.4294564
1.532517, 1.638478, -0.600116
1.212439, 1.864315, -0.4362926
0.6369823, 2.107975, -0.2175359
0.6369823, 2.107975, -0.2175359
0.02563555, 2.273507, -0.04297007
-0.4934233, 2.395581, -0.158208
-0.959502, 2.514725, -0.5368816
-1.496872, 2.46321, -0.8764916
-1.496872, 2.46321, -0.8764916
-2.744957, 1.758599, -0.6142766
-3.519883, 0.8808863, -0.4594867
-3.068697, 0.5715506, -0.7077853
-2.232002, 0.7558824, -0.9656056
-1.906796, 0.8269295, -0.9179967
-1.773247, 0.8288827, -0.7431868
-1.773247, 0.8288827, -0.7431868
-1.652882, 0.8498795, -0.6023133
-1.436811, 0.9389935, -0.5864437
-1.242714, 1.097201, -0.585223
-0.8718528, 1.160436, -0.5249184
-0.7126682, 1.228309, -0.5757012
-0.7126682, 1.228309, -0.5757012
-0.6008484, 1.288125, -0.6115909
-0.54738, 1.342814, -0.6079287
-0.4568011, 1.398968, -0.5869319
-0.2978607, 1.488327, -0.5136876
-0.2978607, 1.488327, -0.5136876
-0.04931791, 1.597949, -0.4314097
0.2356029, 1.669485, -0.3789178
0.5398114, 1.645314, -0.3283792
0.6096377, 1.665578, -0.3620716
0.773217, 1.645314, -0.2382885
1.152379, 1.652638, -0.06103702
1.152379, 1.652638, -0.06103702
1.616016, 1.545946, -0.03173925
1.748589, 1.534959, -0.126957
1.516648, 1.627735, -0.1645558
1.159459, 1.909238, -0.06543168
0.8188726, 2.249336, 0.01147496
0.8188726, 2.249336, 0.01147496
0.1689505, 2.664388, -0.05395673
-0.6933805, 3.11655, -0.4536271
-1.981017, 3.064547, -0.9592578
-3.665151, 1.807672, -1.006134
-3.665151, 1.807672, -1.006134
-3.65392, 0.8015381, -0.8828394
-2.604328, 0.7026582, -0.9197057
-2.189032, 0.6098819, -0.9614552
-1.886044, 0.6430861, -0.7114475
-1.74395, 0.6130558, -0.5429853
-1.775933, 0.6240425, -0.5110019
-1.775933, 0.6240425, -0.5110019
-1.547655, 0.735374, -0.4177374
-1.332804, 0.8132573, -0.4279916
-1.193884, 0.8767358, -0.5002594
-1.045198, 0.9773247, -0.529313
-1.045198, 0.9773247, -0.529313
-0.9375287, 1.088656, -0.5598316
-0.7199927, 1.234657, -0.5488449
-0.6113468, 1.386273, -0.5058748
-0.4362926, 1.460494, -0.5942564
-0.125248, 1.506149, -0.598407
-0.125248, 1.506149, -0.598407
0.1015656, 1.569872, -0.5466475
0.220954, 1.603076, -0.4157842
0.5302896, 1.537889, -0.2797937
0.6933805, 1.540574, -0.2685629
0.7871334, 1.544969, -0.2458571
1.124546, 1.510056, -0.1372112
1.370159, 1.456343, -0.04126102
1.370159, 1.456343, -0.04126102
1.288125, 1.430708, 0.206061
1.055696, 1.51323, 0.2492752
0.9448531, 1.689016, 0.146733
0.7871334, 2.008362, 0.03418073
0.7871334, 2.008362, 0.03418073
0.09814753, 2.398755, -0.3598742
-0.8427992, 2.581378, -0.5429853
-1.344279, 2.506424, -0.6819056
-1.893857, 2.347484, -0.8213141
-1.893857, 2.347484, -0.8213141
-2.800378, 1.74688, -0.803003
-3.366314, 0.9529099, -0.4589984
-2.899014, 0.5131993, -0.3535264
-2.292306, 0.474868, -0.7722403
-2.054018, 0.4602191, -0.7131565
-1.979064, 0.4487442, -0.38258
-1.979064, 0.4487442, -0.38258
-1.921934, 0.4777978, -0.2534257
-1.670461, 0.5637379, -0.2531815
-1.433882, 0.7280496, -0.2790613
-1.216102, 0.8984649, -0.4177374
-1.007355, 1.038606, -0.5097812
-1.007355, 1.038606, -0.5097812
-0.7737052, 1.261513, -0.5674002
-0.5100253, 1.553514, -0.6367382
-0.2707602, 1.739311, -0.7456282
0.06176946, 1.767144, -0.7456282
0.194586, 1.717093, -0.6889859
0.194586, 1.717093, -0.6889859
0.3088473, 1.600146, -0.5005035
0.4101688, 1.454878, -0.140141
0.4953764, 1.34135, -0.05298014
0.6015809, 1.276162, -0.1313517
0.8022706, 1.223914, -0.1098666
0.8022706, 1.223914, -0.1098666
0.9966125, 1.210974, -0.06860561
1.085238, 1.225623, -0.04370251
1.054964, 1.271523, -0.05053865
0.9516892, 1.398236, 0.06054872
0.9516892, 1.398236, 0.06054872
0.8503678, 1.656789, 0.02832118
0.7517319, 1.952696, -0.1025422
0.4668111, 2.323313, -0.3430281
-0.2880947, 2.759362, -0.4499649
-1.662404, 2.724937, -0.2683187
-1.662404, 2.724937, -0.2683187
-3.565538, 1.454878, 0.008789331
-3.496933, 0.6450392, -0.5615406
-2.435865, 0.7536851, -1.302042
-1.928037, 0.6845912, -1.160436
-1.877254, 0.6633503, -0.8034914
-1.880673, 0.6096377, -0.6836146
-1.880673, 0.6096377, -0.6836146
-1.866268, 0.5993835, -0.5346842
-1.694632, 0.6943572, -0.4819483
-1.44438, 0.8213141, -0.5525071
-1.231239, 0.9280068, -0.5537279
-1.131626, 1.020051, -0.5476242
-1.131626, 1.020051, -0.5476242
-0.9885556, 1.129429, -0.5947447
-0.6894742, 1.221961, -0.6208686
-0.5129551, 1.293985, -0.615009
-0.3256935, 1.330363, -0.5188147
-0.3256935, 1.330363, -0.5188147
-0.06274606, 1.408002, -0.347911
0.1508835, 1.44023, -0.2163152
0.3567003, 1.4832, -0.2297433
0.5810724, 1.533982, -0.3186132
0.7475814, 1.584521, -0.3535264
1.095004, 1.628712, -0.2446364
1.095004, 1.628712, -0.2446364
1.468795, 1.585498, -0.187994
1.622608, 1.519089, -0.2121647
1.532029, 1.533494, -0.1889706
1.283242, 1.718558, -0.04614399
1.090121, 1.962951, -0.09033479
1.090121, 1.962951, -0.09033479
0.7297586, 2.311594, -0.2290109
-0.01123081, 2.866787, -0.3222755
-1.102573, 3.43199, -0.3967406
-3.003266, 2.864101, -0.5947447
-4.862209, 0.989288, -1.139683
-4.862209, 0.989288, -1.139683
-3.503036, 0.4636372, -1.47734
-2.332591, 0.8022706, -1.155553
-1.822321, 0.6853237, -0.7319559
-1.59624, 0.7292703, -0.5593432
-1.480758, 0.7361065, -0.6628621
-1.480758, 0.7361065, -0.6628621
-1.436811, 0.7531968, -0.6943572
-1.292032, 0.8796656, -0.6884976
-1.024689, 0.9878231, -0.704123
-0.8572039, 1.122105, -0.7429426
-0.7011933, 1.17777, -0.7588122
-0.7011933, 1.17777, -0.7588122
-0.5483566, 1.247841, -0.7834712
-0.3606067, 1.331095, -0.7373272
-0.1848201, 1.340129, -0.5861995
-0.01464889, 1.320353, -0.4394666
0.186285, 1.267861, -0.356212
0.186285, 1.267861, -0.356212
0.3300882, 1.243202, -0.3169042
0.4638814, 1.203894, -0.2219306
0.6391796, 1.161901, -0.08667257
0.7434309, 1.134556, -0.05273598
0.8022706, 1.129429, -0.05395673
0.8022706, 1.129429, -0.05395673
0.9951475, 1.21366, 0.02929777
1.292764, 1.285684, 0.03393658
1.501511, 1.312784, -0.06787317
1.329142, 1.499802, -0.08813746
1.329142, 1.499802, -0.08813746
1.047639, 1.825739, -0.08447523
0.7141331, 2.203681, -0.1667531
0.220954, 2.606281, -0.2216865
-0.3532823, 2.959807, -0.3317972
-1.887265, 3.037202, -0.6379589
-1.887265, 3.037202, -0.6379589
-4.333629, 1.435591, -1.226844
-4.360485, 0.6237983, -1.874325
-2.537675, 0.6989959, -1.632374
-1.741264, 0.7050996, -0.9785455
-1.620899, 0.6650594, -0.6626179
-1.620899, 0.6650594, -0.6626179
-1.463424, 0.6457716, -0.6550493
-1.461226, 0.7016816, -0.7434309
-1.345256, 0.8196051, -0.7866451
-1.182897, 0.9355754, -0.7536851
-0.9616992, 1.01883, -0.7248756
-0.7873775, 1.088412, -0.6882535
-0.7873775, 1.088412, -0.6882535
-0.5561693, 1.164342, -0.6350291
-0.2680746, 1.222205, -0.5393231
-0.06372265, 1.249794, -0.4965972
0.1108432, 1.291543, -0.4392224
0.1108432, 1.291543, -0.4392224
0.2778405, 1.368206, -0.3003021
0.4126102, 1.43144, -0.1577197
0.6443068, 1.476363, -0.1469771
0.9204382, 1.466353, -0.2509842
1.091586, 1.435591, -0.3120212
1.23954, 1.418256, -0.3171484
1.23954, 1.418256, -0.3171484
1.418256, 1.379681, -0.2844325
1.383343, 1.399457, -0.2216865
1.122105, 1.533006, -0.1875057
0.8008057, 1.798639, -0.2121647
0.5752129, 2.02765, -0.3027436
0.5752129, 2.02765, -0.3027436
0.2924894, 2.320872, -0.4143193
-0.3440047, 2.846278, -0.4743797
-1.563036, 3.049654, -0.5666677
-3.544054, 1.965636, -0.4231086
-3.544054, 1.965636, -0.4231086
-4.075564, 0.7937254, -0.8994415
-2.856044, 0.674337, -1.464888
-2.160222, 0.7673574, -1.183142
-1.906308, 0.7488021, -0.6909391
-1.76104, 0.7407452, -0.494644
-1.652638, 0.7251198, -0.5529954
-1.652638, 0.7251198, -0.5529954
-1.481735, 0.8037355, -0.5105137
-1.263466, 0.9704886, -0.4924467
-0.977813, 1.138218, -0.5644704
-0.7280496, 1.201697, -0.6320994
-0.5637379, 1.269326, -0.6154973
-0.5637379, 1.269326, -0.6154973
-0.441908, 1.299112, -0.5891293
-0.3271584, 1.322306, -0.6628621
-0.2524491, 1.350871, -0.7151097
-0.1250038, 1.375286, -0.6672567
-0.1250038, 1.375286, -0.6672567
0.01049837, 1.4185, -0.5642262
0.1626026, 1.445112, -0.4607075
0.3525498, 1.471725, -0.3984497
0.5783868, 1.470016, -0.3586535
0.7334208, 1.491745, -0.319834
1.018586, 1.43144, -0.2666097
1.018586, 1.43144, -0.2666097
1.222449, 1.37846, -0.2197333
1.356487, 1.37138, -0.1755425
1.414838, 1.356731, -0.09057894
1.240516, 1.462935, 0.0258797
1.003449, 1.688528, 0.1032746
1.003449, 1.688528, 0.1032746
0.5988953, 2.096988, 0.09106723
0.1001007, 2.558428, -0.05957213
-0.5000153, 3.03354, -0.3274026
-1.476852, 3.375347, -0.7746819
-1.476852, 3.375347, -0.7746819
-3.038667, 2.714927, -1.706839
-4.339732, 1.053987, -2.380932
-3.334086, 0.7219459, -1.938536
-2.012024, 0.9709769, -1.182409
-1.733207, 0.7925047, -0.8723411
-1.733207, 0.7925047, -0.8723411
-1.750542, 0.5825373, -0.8716086
-1.669485, 0.5454268, -0.8762474
-1.495895, 0.5988953, -0.6587116
-1.222694, 0.6972869, -0.37257
-1.02176, 0.8120365, -0.2954192
-0.8667257, 0.9155554, -0.3657338
-0.8667257, 0.9155554, -0.3657338
-0.7087619, 1.076693, -0.4504532
-0.5400556, 1.24662, -0.5620289
-0.4179815, 1.376751, -0.6589556
-0.308359, 1.503952, -0.7273171
-0.308359, 1.503952, -0.7273171
-0.1931211, 1.562792, -0.7558824
-0.02294992, 1.597949, -0.7097385
0.166509, 1.599414, -0.6313669
0.3564562, 1.631642, -0.4941557
0.5764337, 1.631886, -0.3745231
0.8525651, 1.625782, -0.2551348
0.8525651, 1.625782, -0.2551348
1.244667, 1.596484, -0.1809137
1.502976, 1.452193, -0.1662648
1.487106, 1.352825, -0.1652882
1.230018, 1.335246, -0.0634785
1.230018, 1.335246, -0.0634785
0.9328898, 1.703421, 0.1430708
0.9328898, 1.703421, 0.1430708
0.5005035, 2.060122, -0.07275613
0.03588977, 2.398999, -0.1711478
-0.7114475, 2.829188, -0.1940977
-0.7114475, 2.829188, -0.1940977
-2.356029, 2.66097, -0.479751
-4.392224, 1.369671, -0.8564714
-3.891232, 0.6574908, -1.956114
-2.242744, 1.058382, -2.663411
-1.617237, 0.9209265, -1.667287
-1.724662, 0.7038789, -0.9182409
-1.724662, 0.7038789, -0.9182409
-1.540819, 0.5969421, -0.7082736
-1.371136, 0.5634937, -0.5996277
-1.245643, 0.5510422, -0.4397107
-1.093295, 0.5818049, -0.3996704
-1.04886, 0.6213569, -0.4809717
-1.04886, 0.6213569, -0.4809717
-1.113315, 0.7405011, -0.537614
-1.189489, 0.9394818, -0.5800958
-0.999298, 1.187048, -0.6631062
-0.6938689, 1.413617, -0.7390363
-0.3120212, 1.559374, -0.746849
-0.3120212, 1.559374, -0.746849
-0.01416059, 1.591113, -0.6404004
0.05542161, 1.574511, -0.5612965
0.1320841, 1.462203, -0.4594867
0.199469, 1.426557, -0.4506974
0.3833125, 1.555712, -0.4997711
0.3833125, 1.555712, -0.4997711
0.9197057, 1.589648, -0.5749688
1.230018, 1.502976, -0.5363933
1.251015, 1.439009, -0.2866298
1.066195, 1.435347, -0.07153539
0.882107, 1.536424, -0.1169469
0.882107, 1.536424, -0.1169469
0.7050996, 1.704398, -0.2002014
0.5163732, 1.991516, -0.3718375
0.1843318, 2.298654, -0.3999145
-0.6767785, 2.823573, -0.4489883
-2.817469, 2.320139, -0.435316
-2.817469, 2.320139, -0.435316
-4.430067, 0.9516892, -0.684347
-3.492294, 0.3466903, -1.582812
-2.195379, 0.5534837, -1.602588
-2.052065, 0.4655904, -0.9199499
-1.841365, 0.4091922, -0.4553362
-1.841365, 0.4091922, -0.4553362
-1.416303, 0.5366375, -0.5229652
-1.240272, 0.6269723, -0.5722831
-1.23954, 0.6782433, -0.5266274
-1.221717, 0.748558, -0.5700858
-1.102084, 0.8628194, -0.6709189
-1.102084, 0.8628194, -0.6709189
-0.9111606, 0.9631642, -0.7146214
-0.9065218, 1.082797, -0.794702
-0.8464614, 1.149938, -0.7807856
-0.621601, 1.264687, -0.774926
-0.621601, 1.264687, -0.774926
-0.06616413, 1.349162, -0.5251625
-0.06616413, 1.349162, -0.5251625
0.2097232, 1.324747, -0.4094363
0.3718375, 1.310831, -0.3774529
0.4890286, 1.287637, -0.3608509
0.608417, 1.2537, -0.4079714
